name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jorisvandenbossche,tomrod,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,toobaz,20170,0.8127777777777777,0.8705555555555555,54,6,1,7,18,84
jorisvandenbossche,topper-123,20170,0.4,1.0,1,3,1,0,1,6
jorisvandenbossche,viveshok,20170,1.0,1.0,1,0,1,0,1,3
jorisvandenbossche,watercrossing,20170,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,wattse,20170,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,wdroz,20170,1.0,1.0,4,0,0,0,1,4
jorisvandenbossche,weber-s,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,wes-turner,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,wesm,20170,0.8571428571428571,0.9642857142857144,25,2,0,0,14,48
jorisvandenbossche,wikiped,20170,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,wuisawesome,20170,1.0,0.33,0,0,0,0,1,5
jorisvandenbossche,wxl3322335,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,xhochy,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,xmduhan,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,yinleon,20170,1.0,1.0,4,0,0,0,3,9
jorisvandenbossche,yl2526,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,yp514,20170,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,zfrenchee,20170,0.75,0.81,17,2,0,3,2,23
jorisvandenbossche,zygmuntz,20170,0.5,1.0,1,0,0,0,1,3
joseortiz3,jreback,20170,0.25,0.835,5,1,0,2,4,16
joshij1979,TomAugspurger,20170,1.0,1.0,5,0,0,0,1,7
joshowen,jreback,20170,1.0,1.0,2,0,0,0,1,3
joshuastorck,RhysU,20170,1.0,1.0,1,0,0,0,1,2
joshuastorck,jreback,20170,1.0,1.0,3,0,0,0,1,4
jowens,jreback,20170,0.5,0.83,6,0,0,1,1,8
jreback,KeiMae,20170,1.0,0.0,0,0,0,0,1,2
jreback,Kevin-McIsaac,20170,0.9,0.9175,26,2,0,0,4,24
jreback,KevinBaudin,20170,1.0,1.0,3,0,0,0,1,4
jreback,Kiv,20170,0.75,1.0,13,0,0,0,3,15
jreback,MLopez-Ibanez,20170,0.835,0.835,10,2,2,0,2,13
jreback,MaxNoe,20170,1.0,1.0,6,0,0,0,1,5
jreback,MeetQingLiu,20170,1.0,1.0,1,0,0,0,1,2
jreback,Michael-E-Rose,20170,1.0,1.0,1,0,0,0,1,2
jreback,MtDersvan,20170,0.83,1.0,5,6,0,0,1,13
jreback,Murmuria,20170,1.0,0.0,0,0,0,0,1,4
jreback,NelsonAndrew,20170,0.75,1.0,3,1,0,0,1,6
jreback,OXPHOS,20170,0.6666666666666666,1.0,6,0,0,0,3,11
jreback,OlafEichstaedt,20170,1.0,0.5,0,0,0,0,2,4
jreback,OlegShteynbuk,20170,1.0,0.94,45,1,3,0,2,30
jreback,Peque,20170,1.0,1.0,1,0,0,0,1,2
jreback,PeterKucirek,20170,1.0,1.0,1,0,0,0,1,2
jreback,PnPie,20170,1.0,1.0,4,0,0,0,1,5
jreback,PukkaPad,20170,0.9333333333333332,0.5,2,0,0,1,3,11
jreback,Qblack,20170,1.0,0.0,0,0,0,0,1,4
jreback,QuLogic,20170,0.9733333333333332,0.9166666666666666,23,3,2,1,3,21
jreback,ResidentMario,20170,0.93875,0.81375,156,10,6,5,16,119
jreback,RhysU,20170,1.0,1.0,4,0,1,0,2,7
jreback,RobinFiveWords,20170,1.0,1.0,1,0,1,0,2,6
jreback,RogerThomas,20170,1.0,0.875,49,6,1,0,2,23
jreback,Rufflewind,20170,0.9333333333333332,1.0,8,1,0,0,3,14
jreback,STguerin,20170,1.0,1.0,0,0,0,0,1,2
jreback,Satyadev592,20170,1.0,1.0,1,0,0,0,1,3
jreback,Shekharrajak,20170,1.0,1.0,1,0,0,0,1,3
jreback,SimonBaron,20170,1.0,1.0,0,0,0,0,1,2
jreback,StanczakDominik,20170,1.0,1.0,4,0,0,0,2,8
jreback,TCAllen07,20170,1.0,1.0,0,0,0,0,1,4
jreback,Tafkas,20170,1.0,1.0,2,0,0,0,2,5
jreback,TomAugspurger,20170,0.9104368932038834,0.9301941747572814,940,20,18,8,206,996
jreback,TrigonaMinima,20170,0.9716666666666668,0.8783333333333333,118,9,2,2,6,66
jreback,VincentLa,20170,1.0,1.0,1,0,1,0,1,2
jreback,Vutsuak16,20170,0.5,1.0,1,0,0,0,1,3
jreback,WBare,20170,1.0,1.0,0,0,0,0,1,5
jreback,Winand,20170,0.915,0.9,80,2,0,4,2,27
jreback,Yevgnen,20170,0.0,1.0,0,1,0,0,1,3
jreback,Zhang18,20170,0.6699999999999999,1.0,4,1,0,0,1,6
jreback,js3711,20170,1.0,1.0,6,0,2,0,2,10
jreback,jschendel,20170,1.0,0.6666666666666666,2,0,0,0,3,6
jreback,jstray,20170,1.0,1.0,4,0,0,0,1,4
jreback,jtf621,20170,1.0,1.0,3,0,0,0,2,5
jreback,jtkiley,20170,1.0,1.0,6,0,0,0,1,5
jreback,jtratner,20170,1.0,1.0,7,0,1,0,2,11
jreback,jupiterjosh,20170,1.0,0.71,7,2,3,0,1,10
jreback,jzwinck,20170,0.8333333333333334,0.89,13,0,0,0,3,15
jreback,kawing-chiu,20170,1.0,1.0,1,0,0,0,1,2
jreback,kbg,20170,1.0,1.0,1,0,0,0,1,2
jreback,kdebrab,20170,0.8,1.0,5,0,0,0,5,14
jreback,keitakurita,20170,1.0,0.934,13,0,1,0,5,22
jreback,kernc,20170,0.9772727272727272,0.9545454545454546,24,1,0,0,11,40
jreback,keshavramaswamy,20170,1.0,1.0,1,0,0,0,1,3
jreback,kirillsc,20170,1.0,1.0,0,0,0,0,1,2
jreback,kmace,20170,1.0,1.0,0,0,0,0,1,2
jreback,koffie,20170,1.0,0.86,10,0,0,0,1,9
jreback,kordek,20170,1.0,1.0,2,0,0,0,1,3
jreback,languitar,20170,0.5,1.0,1,0,0,0,1,3
jreback,ldconejo,20170,1.0,1.0,1,0,0,0,1,2
jreback,ldocao,20170,1.0,0.5,0,0,0,0,1,5
jreback,lesley2958,20170,1.0,0.0,0,0,0,0,1,5
jreback,lewisacidic,20170,1.0,0.0,0,0,0,0,1,2
jreback,linar-jether,20170,1.0,1.0,1,0,0,0,1,3
jreback,linebp,20170,0.9042857142857142,1.0,37,3,3,0,7,38
jreback,liorshk,20170,1.0,0.0,0,1,0,0,1,2
jreback,littlegreenbean33,20170,1.0,1.0,1,0,0,0,1,2
jreback,liuguangyu0220,20170,1.0,1.0,6,0,0,0,1,5
jreback,llllllllll,20170,0.75,0.75,7,4,0,0,2,17
jreback,lloydkirk,20170,1.0,1.0,2,0,0,0,2,7
jreback,lorenzocestaro,20170,1.0,1.0,0,0,0,0,1,3
jreback,luca-s,20170,1.0,1.0,19,0,2,0,2,13
jreback,m-charlton,20170,1.0,0.85,13,0,0,0,5,18
jreback,mahnunchik,20170,1.0,1.0,1,0,0,0,1,2
jreback,makmanalp,20170,1.0,0.96,30,0,0,0,2,21
jreback,mandel01,20170,1.0,1.0,2,0,2,0,1,3
jreback,mangecoeur,20170,1.0,1.0,2,0,0,0,1,3
jreback,manikbhandari,20170,1.0,1.0,2,0,0,0,1,4
jreback,manuels,20170,1.0,1.0,1,0,1,0,1,2
jreback,marcomayer,20170,1.0,1.0,0,0,0,0,1,3
jreback,margaret,20170,1.0,1.0,102,0,0,0,3,31
jreback,martindurant,20170,0.8066666666666666,0.6666666666666666,37,1,0,10,3,30
jreback,matjazk,20170,1.0,1.0,9,0,0,0,1,6
jreback,mattayes,20170,0.875,1.0,4,0,0,0,2,8
jreback,matthagy,20170,1.0,1.0,4,0,0,0,1,6
jreback,matthew-brett,20170,1.0,1.0,26,0,0,0,2,15
jreback,mattip,20170,1.0,0.93375,37,0,1,0,8,37
jreback,max-sixty,20170,0.984375,1.0,42,2,1,0,16,75
jreback,maxencedb,20170,0.8,1.0,4,0,0,0,1,6
jreback,mayukh18,20170,0.9725,0.925,53,2,1,3,4,32
jreback,mbochk,20170,1.0,1.0,2,0,0,0,1,3
jreback,mchwalisz,20170,0.97,1.0,39,0,0,0,4,21
jreback,mcocdawc,20170,0.85,0.5700000000000001,39,2,0,6,1,20
jreback,mdgoldberg,20170,1.0,1.0,2,0,0,0,2,5
jreback,mfmain,20170,1.0,1.0,1,0,0,0,1,2
jreback,mgeier,20170,1.0,0.5,10,0,0,0,1,12
jreback,mhooreman,20170,1.0,1.0,3,0,0,0,1,5
jreback,miishke,20170,1.0,1.0,1,0,0,0,1,3
jreback,mikedeltalima,20170,0.8,0.83,13,2,0,1,1,11
jreback,mikegraham,20170,1.0,0.835,9,2,0,0,2,12
jreback,mikeliu8492,20170,1.0,1.0,0,0,0,0,1,5
jreback,mitar,20170,0.5,1.0,2,1,0,0,2,7
jreback,mjlove12,20170,1.0,1.0,1,0,1,0,1,3
jreback,mkhoshle,20170,0.83,0.88,31,1,0,1,1,14
jreback,mogillies,20170,0.0,0.83,1,0,0,1,1,7
jreback,moonshoes87,20170,1.0,1.0,1,0,0,0,1,2
jreback,mproffitt,20170,1.0,1.0,6,0,0,0,1,5
jreback,mpschr,20170,1.0,0.5,1,1,0,0,2,4
jreback,mralgos,20170,1.0,1.0,0,0,0,0,2,5
jreback,mrocklin,20170,0.915,0.5,13,0,0,1,2,14
jreback,mroeschke,20170,0.9346153846153846,0.9638461538461538,66,6,8,1,13,75
jreback,mrpoor,20170,1.0,1.0,2,0,0,0,1,3
jreback,mstanichenko,20170,1.0,0.75,8,0,0,0,1,8
jreback,munierSalem,20170,1.0,1.0,6,0,0,0,1,7
jreback,mwiebusch78,20170,0.5,1.0,1,0,0,0,1,3
jreback,nagey,20170,1.0,1.0,1,0,1,0,1,4
jreback,naifrec,20170,1.0,0.0,0,0,0,0,1,2
jreback,nateyoder,20170,0.835,0.7,9,0,0,0,2,15
jreback,nathalier,20170,1.0,0.0,0,1,0,0,1,2
jreback,naught101,20170,1.0,0.6666666666666666,6,0,0,0,3,12
jreback,nbonnotte,20170,0.875,1.0,27,2,0,0,2,19
jreback,nealmcb,20170,1.0,1.0,0,0,0,0,1,2
jreback,necnec,20170,1.0,1.0,1,0,1,0,1,4
jreback,neirbowj,20170,1.0,1.0,0,0,0,0,1,4
jreback,netcan,20170,1.0,1.0,3,0,0,0,1,4
jreback,ngnikhilgoyal,20170,1.0,1.0,4,0,0,0,1,5
jreback,ngould,20170,1.0,1.0,2,0,1,0,2,6
jreback,nickeubank,20170,1.0,0.9575,30,0,0,0,4,23
jreback,njsmith,20170,1.0,1.0,1,0,1,0,1,3
jreback,nolimitech,20170,1.0,1.0,0,0,0,0,1,2
jreback,nparley,20170,1.0,0.0,0,0,0,0,1,4
jreback,ocschwar,20170,1.0,1.0,32,0,0,0,2,16
jreback,ohadle,20170,1.0,1.0,1,0,0,0,1,2
jreback,ohiobicyclist,20170,1.0,1.0,2,0,0,0,1,3
jreback,olizhu,20170,1.0,1.0,1,0,0,0,1,2
jreback,ostrokach,20170,1.0,1.0,1,0,0,0,1,2
jreback,oxhaowang,20170,1.0,1.0,1,0,0,0,1,2
jreback,ozak,20170,0.8,1.0,16,0,0,0,1,9
jreback,p-himik,20170,0.96,1.0,4,1,0,0,3,17
jreback,pabloazurduy,20170,1.0,1.0,4,0,0,0,1,5
jreback,palewire,20170,0.88,1.0,7,2,0,0,1,11
jreback,pankajp,20170,1.0,1.0,3,0,0,0,1,4
jreback,parisni,20170,1.0,1.0,11,0,1,0,1,9
jreback,parthea,20170,0.835,0.5,2,1,0,1,2,7
jreback,patniharshit,20170,1.0,0.5,1,1,0,0,1,4
jreback,pcluo,20170,1.0,0.9166666666666666,3,1,1,0,3,13
jreback,peisenha,20170,1.0,1.0,2,0,0,0,1,4
jreback,pepicello,20170,1.0,1.0,2,0,0,0,1,4
jreback,petioptrv,20170,1.0,1.0,5,0,0,0,3,9
jreback,pfigliozzi,20170,0.5,1.0,0,1,0,0,1,3
jreback,pganssle,20170,1.0,0.5,1,1,0,0,1,4
jreback,pierre-haessig,20170,1.0,1.0,1,0,0,0,1,3
jreback,pitrou,20170,1.0,0.0,0,0,0,0,1,3
jreback,prabhatM,20170,1.0,1.0,0,0,0,0,1,2
jreback,prcastro,20170,1.0,1.0,2,0,0,0,1,3
jreback,preddy5,20170,1.0,1.0,3,0,0,0,1,7
jreback,pseth,20170,1.0,1.0,2,0,0,0,1,3
jreback,puifais,20170,1.0,1.0,1,0,0,0,1,2
jreback,puneethmishra,20170,1.0,1.0,12,0,0,0,1,7
jreback,pv,20170,1.0,0.0,0,0,0,0,1,2
jreback,pvomelveny,20170,1.0,0.5,0,1,0,0,2,6
jreback,pwaller,20170,1.0,1.0,1,0,1,0,2,7
jreback,pylang,20170,1.0,1.0,2,0,0,0,1,4
jreback,qAp,20170,0.76,1.0,13,0,0,0,1,18
jreback,qg0,20170,1.0,1.0,0,0,0,0,1,2
jreback,ralienpp,20170,1.0,1.0,1,0,0,0,1,3
jreback,randomgambit,20170,1.0,0.875,8,0,0,0,4,16
jreback,rbiswas4,20170,1.0,1.0,0,0,0,0,1,2
jreback,rgbkrk,20170,1.0,1.0,10,0,0,0,3,13
jreback,rhendric,20170,0.835,1.0,15,0,0,0,2,13
jreback,ri938,20170,1.0,1.0,1,0,0,0,1,2
jreback,richard-bibb,20170,1.0,1.0,0,0,0,0,1,4
jreback,rishikksh20,20170,1.0,1.0,1,0,0,0,1,2
jreback,ritwickdsouza,20170,1.0,1.0,2,0,0,0,1,4
jreback,robinsonjj,20170,0.0,1.0,0,0,0,0,1,2
jreback,rockg,20170,1.0,1.0,10,0,0,0,2,9
jreback,rogeriomgatto,20170,1.0,1.0,0,0,0,0,1,2
jreback,rohanp,20170,0.9,0.8674999999999999,29,0,0,2,4,26
jreback,rojour,20170,0.9,1.0,13,0,0,0,2,10
jreback,rosnfeld,20170,1.0,1.0,0,0,0,0,1,2
jreback,rosygupta,20170,1.0,1.0,9,0,0,0,3,12
jreback,rouzazari,20170,1.0,0.99,63,0,8,0,10,57
jreback,rsheftel,20170,1.0,0.6699999999999999,3,0,0,0,1,6
jreback,rspeer,20170,1.0,0.0,0,0,0,0,1,2
jreback,russlamb,20170,1.0,1.0,1,0,0,0,1,2
jreback,ryanpeach,20170,1.0,1.0,0,0,0,0,1,3
jreback,saddy001,20170,1.0,1.0,1,0,0,0,1,2
jreback,sancau,20170,1.0,0.0,0,0,0,0,1,2
jreback,scheung38,20170,1.0,1.0,2,0,0,0,2,5
jreback,sdementen,20170,0.855,0.9,151,2,1,0,4,43
jreback,seth-a,20170,1.0,0.5,21,3,0,0,1,14
jreback,sgsaenger,20170,1.0,1.0,1,0,0,0,1,3
jreback,shldngzh,20170,1.0,1.0,0,0,0,0,1,2
jreback,shoyer,20170,0.9171874999999998,0.7190625000000002,194,10,6,16,32,239
jreback,shuuchen,20170,1.0,1.0,0,0,0,0,1,2
jreback,silentsnooc,20170,1.0,1.0,2,0,0,0,1,3
jreback,sinhrks,20170,0.8888888888888888,0.8888888888888888,16,1,0,0,9,30
jreback,skalyanapu-mtuity,20170,0.75,0.5,4,0,0,1,1,6
jreback,sleepdeprivation,20170,0.5,0.5,16,0,0,1,2,11
jreback,sp3234,20170,1.0,1.0,2,0,0,0,1,3
jreback,spluque,20170,1.0,1.0,2,0,0,0,1,3
jreback,srinivasreddy,20170,1.0,1.0,1,0,0,0,1,2
jreback,ssalonen,20170,1.0,1.0,1,0,0,0,1,3
jreback,ssanderson,20170,0.75,0.5,19,0,0,3,2,17
jreback,sscherfke,20170,0.875,0.72,154,3,0,2,2,41
jreback,stangirala,20170,0.9166666666666666,0.9433333333333334,13,1,1,0,3,18
jreback,stanleyguan,20170,1.0,1.0,4,0,0,0,1,5
jreback,stanleyng8,20170,0.86,0.0,2,0,0,2,1,15
jreback,stephenrauch,20170,1.0,0.5,2,2,0,0,4,16
jreback,stepseazy,20170,1.0,1.0,2,0,0,0,1,3
jreback,steven-cutting,20170,1.0,0.6699999999999999,4,0,0,0,1,5
jreback,stoddardg,20170,1.0,1.0,2,0,0,0,1,3
jreback,stoneyv,20170,1.0,1.0,1,0,0,0,1,2
jreback,sumdan,20170,1.0,1.0,1,0,0,0,1,2
jreback,swevrywhere,20170,1.0,1.0,8,0,0,0,1,6
jreback,tacaswell,20170,0.966,1.0,13,0,0,0,5,22
jreback,tdpetrou,20170,1.0,0.8333333333333334,10,1,0,0,3,14
jreback,teh,20170,0.75,1.0,4,2,2,0,1,7
jreback,tetmin,20170,1.0,1.0,4,0,0,0,1,4
jreback,thanatos,20170,1.0,0.33,3,0,0,0,1,6
jreback,the-nose-knows,20170,1.0,1.0,1,0,1,0,1,3
jreback,theairportexplorer,20170,1.0,1.0,2,0,0,0,2,5
jreback,thequackdaddy,20170,0.93,0.5,6,0,0,0,2,10
jreback,thrasibule,20170,1.0,1.0,4,0,0,0,1,4
jreback,tkf,20170,1.0,1.0,4,0,0,0,1,5
jreback,tobgu,20170,1.0,0.6666666666666666,5,0,4,0,3,10
jreback,tomrod,20170,1.0,1.0,0,0,0,0,1,2
jreback,tomspur,20170,1.0,1.0,3,0,0,0,1,5
jreback,tonyroberts,20170,1.0,1.0,2,0,0,0,1,3
jreback,toobaz,20170,0.9225806451612903,0.8332258064516128,179,6,7,21,31,157
jreback,topper-123,20170,1.0,1.0,6,0,2,0,3,19
jreback,trevorpburke,20170,1.0,1.0,1,0,0,0,1,2
jreback,tsdlovell,20170,0.8,1.0,6,0,0,0,1,7
jreback,tstoeger,20170,0.6699999999999999,1.0,4,0,0,0,1,5
jreback,tworec,20170,0.6699999999999999,1.0,7,2,2,0,1,10
jreback,tzinckgraf,20170,1.0,1.0,2,0,1,0,2,4
jreback,ucals,20170,1.0,0.97,51,3,13,0,6,40
jreback,ultrabosss,20170,1.0,1.0,2,0,0,0,1,4
jreback,verhalenn,20170,0.6699999999999999,1.0,2,0,0,0,1,4
jreback,watercrossing,20170,1.0,1.0,4,0,0,0,2,6
jreback,watsonix,20170,1.0,1.0,1,0,0,0,1,2
jreback,wes-turner,20170,1.0,1.0,2,0,0,0,1,3
jreback,wesm,20170,0.8608333333333332,0.8958333333333334,147,8,1,4,24,160
jreback,wikiped,20170,0.5,0.0,3,0,0,3,1,7
jreback,winklerand,20170,1.0,0.5,0,0,0,0,2,9
jreback,wuisawesome,20170,1.0,1.0,2,0,0,0,1,3
jreback,wulflord123,20170,1.0,0.0,0,0,0,0,1,2
jreback,wxl3322335,20170,0.0,1.0,0,3,0,0,1,4
jreback,xcompass,20170,1.0,1.0,2,0,0,0,1,3
jreback,xflr6,20170,1.0,1.0,6,0,0,0,1,5
jreback,xhochy,20170,0.9,1.0,1,1,0,0,2,8
jreback,xmduhan,20170,1.0,1.0,1,0,0,0,1,2
jreback,yakovkeselman,20170,1.0,1.0,1,0,1,0,1,3
jreback,yarikoptic,20170,0.6666666666666666,0.5,2,0,0,1,3,8
jreback,yinleon,20170,1.0,1.0,0,0,0,0,1,2
jreback,yoavram,20170,0.0,1.0,0,0,0,0,1,3
jreback,yonatanp,20170,1.0,0.0,0,0,0,0,1,2
jreback,yp514,20170,1.0,1.0,0,0,0,0,1,2
jreback,zertrin,20170,1.0,0.5,7,0,0,0,1,9
jreback,zfrenchee,20170,0.8583333333333334,0.8666666666666667,135,2,0,9,6,68
jreback,zscholl,20170,1.0,1.0,1,0,0,0,1,3
jreback,zygmuntz,20170,1.0,1.0,7,0,0,0,1,8
jreback,zym1010,20170,1.0,0.79,52,4,0,0,2,26
jschendel,Tafkas,20170,0.0,1.0,0,0,0,0,1,2
jschendel,TomAugspurger,20170,0.5,1.0,2,0,0,0,2,5
jschendel,randomgambit,20170,1.0,1.0,1,0,0,0,1,3
jtf621,rbiswas4,20170,1.0,1.0,0,0,0,0,1,2
jtratner,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
jupiterjosh,shoyer,20170,0.71,1.0,3,2,3,0,1,8
jzwinck,Qblack,20170,0.6699999999999999,0.0,1,0,0,1,1,4
kawing-chiu,stoneyv,20170,1.0,1.0,1,0,0,0,1,2
kdebrab,Peque,20170,1.0,1.0,1,0,0,0,1,2
kdebrab,TomAugspurger,20170,1.0,1.0,3,0,0,0,1,4
keitakurita,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
kender99,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
kernc,ResidentMario,20170,1.0,0.69,8,0,0,0,1,14
kernc,TomAugspurger,20170,1.0,0.5,1,0,0,0,2,4
keshavramaswamy,yakovkeselman,20170,1.0,1.0,0,0,0,0,1,2
kjford,TomAugspurger,20170,1.0,1.0,1,0,1,0,1,2
kmace,TomAugspurger,20170,1.0,0.0,0,0,0,0,1,2
kmace,liorshk,20170,1.0,0.0,0,0,0,0,1,2
koffie,TomAugspurger,20170,0.86,0.75,8,3,2,1,1,11
kszucs,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
kszucs,makmanalp,20170,1.0,1.0,1,0,0,0,1,2
kuraga,TomAugspurger,20170,0.75,1.0,2,0,0,0,1,5
kyleabeauchamp,wesm,20170,1.0,1.0,2,0,0,0,1,3
kylekeppler,yinleon,20170,1.0,1.0,2,0,0,0,1,3
ldacey,neilfrndes,20170,0.0,1.0,0,0,0,0,1,2
lebedov,toobaz,20170,1.0,1.0,0,0,0,0,1,2
lengross,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
lermana,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
lia-simeone,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
lia-simeone,toobaz,20170,1.0,0.0,0,1,0,0,1,2
linar-jether,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
linebp,TomAugspurger,20170,1.0,1.0,8,0,0,0,1,7
liorshk,TomAugspurger,20170,0.0,0.0,1,0,0,1,1,2
llllllllll,ssanderson,20170,1.0,0.0,0,1,0,0,1,2
llllllllll,wesm,20170,1.0,1.0,1,0,1,0,1,4
llllllllll,wikiped,20170,1.0,0.0,0,1,0,0,1,2
lloydkirk,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,5
lmarchesoti,TomAugspurger,20170,1.0,1.0,4,0,0,0,1,4
lorenzocestaro,wesm,20170,1.0,1.0,0,0,0,0,1,2
lumylovepandas,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,5
makmanalp,TomAugspurger,20170,0.98,1.0,39,1,5,0,4,28
mangecoeur,ostrokach,20170,1.0,1.0,2,0,0,0,1,3
mangecoeur,russlamb,20170,1.0,1.0,2,0,0,0,1,3
manikbhandari,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
manikbhandari,tdpetrou,20170,1.0,0.5,1,0,0,0,1,3
margaret,TomAugspurger,20170,1.0,1.0,15,0,0,0,2,17
martindurant,TomAugspurger,20170,0.5,1.0,1,0,0,0,1,3
martindurant,mrocklin,20170,0.5,1.0,4,0,0,0,1,6
martindurant,wesm,20170,0.6666666666666666,1.0,26,0,0,0,3,23
martindurant,xhochy,20170,1.0,1.0,1,0,1,0,1,4
matjazk,mhooreman,20170,1.0,1.0,3,0,0,0,1,5
mattayes,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
matthew-brett,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
max-sixty,Murmuria,20170,1.0,0.0,0,0,0,0,1,2
max-sixty,TomAugspurger,20170,1.0,1.0,3,0,0,0,4,11
max-sixty,mroeschke,20170,1.0,1.0,8,0,0,0,1,9
max-sixty,ocschwar,20170,1.0,1.0,4,0,0,0,1,5
max-sixty,rosygupta,20170,1.0,1.0,2,0,0,0,1,4
max-sixty,shoyer,20170,1.0,0.75,1,1,0,0,4,10
max-sixty,shsymoen,20170,1.0,1.0,0,0,0,0,1,4
max-sixty,wesm,20170,1.0,1.0,1,0,1,0,1,2
max-sixty,winklerand,20170,1.0,1.0,3,0,3,0,1,4
max-sixty,zygmuntz,20170,1.0,1.0,0,0,0,0,1,2
maxencedb,wesm,20170,1.0,1.0,1,0,0,0,1,2
maxu777,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
maxwasserman,TomAugspurger,20170,1.0,0.75,6,0,0,0,1,6
mayukh18,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
mayukh18,ngnikhilgoyal,20170,1.0,1.0,1,0,0,0,1,2
mayukh18,olizhu,20170,1.0,1.0,1,0,0,0,1,2
mayukh18,pcluo,20170,1.0,1.0,0,0,0,0,2,4
mchwalisz,p-himik,20170,1.0,1.0,0,0,0,0,1,6
mciancia,yl2526,20170,1.0,1.0,0,0,0,0,1,2
mdgoldberg,yonatanp,20170,1.0,0.0,0,0,0,0,1,2
mgeier,TomAugspurger,20170,0.5,0.83,11,1,0,2,1,14
minrk,TomAugspurger,20170,1.0,1.0,6,0,2,0,2,10
minrk,pwalsh,20170,1.0,1.0,4,0,0,0,1,5
minrk,rgbkrk,20170,1.0,1.0,6,0,0,0,1,8
minrk,takluyver,20170,1.0,1.0,1,0,0,0,1,2
mitar,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
mjlove12,TomAugspurger,20170,1.0,1.0,8,0,2,0,1,8
mjlove12,pierre-haessig,20170,1.0,1.0,2,0,2,0,1,5
mkhoshle,TomAugspurger,20170,0.88,1.0,12,0,0,0,1,10
mkhoshle,tacaswell,20170,0.88,1.0,6,0,0,0,1,9
mogillies,TomAugspurger,20170,0.915,1.0,29,0,0,0,2,16
mogillies,VincentLa,20170,1.0,1.0,6,0,0,0,1,6
mogillies,stanleyguan,20170,1.0,1.0,3,0,0,0,1,5
mralgos,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,3
mrocklin,TomAugspurger,20170,1.0,1.0,5,0,0,0,2,7
mrocklin,shoyer,20170,1.0,1.0,1,0,0,0,1,2
mrocklin,wesm,20170,1.0,1.0,8,0,0,0,1,6
munierSalem,TomAugspurger,20170,1.0,1.0,3,0,0,0,1,4
naifrec,TomAugspurger,20170,1.0,0.75,2,1,2,0,1,5
naifrec,WBare,20170,1.0,0.75,1,2,1,0,1,9
natashawatkins,TomAugspurger,20170,1.0,1.0,3,0,0,0,1,5
nateyoder,shoyer,20170,1.0,0.5,0,0,0,0,1,4
naught101,ResidentMario,20170,1.0,0.75,6,0,0,0,1,9
naught101,shoyer,20170,1.0,1.0,1,0,0,0,1,3
ncaon,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
nedyoxall,TomAugspurger,20170,0.0,0.0,1,0,0,1,1,2
ngnikhilgoyal,pcluo,20170,1.0,1.0,0,0,0,0,1,2
ngould,Satyadev592,20170,1.0,1.0,1,0,0,0,1,2
nickeubank,TomAugspurger,20170,1.0,1.0,3,0,1,0,2,5
nickeubank,shoyer,20170,1.0,1.0,1,0,1,0,1,2
njsmith,tacaswell,20170,1.0,1.0,0,0,0,0,1,2
njsmith,wesm,20170,1.0,0.0,0,1,0,0,1,2
nmartensen,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,3
nolimitech,sinhrks,20170,1.0,1.0,0,0,0,0,1,2
ohiobicyclist,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,5
olizhu,TomAugspurger,20170,1.0,1.0,2,0,0,0,2,4
olizhu,pcluo,20170,1.0,1.0,0,0,0,0,1,2
ostrokach,russlamb,20170,1.0,1.0,1,0,0,0,1,2
oztalha,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,3
pabloazurduy,xflr6,20170,1.0,1.0,6,0,0,0,1,6
