name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
penev92,Phrohdoh,20151,0.9304123711340206,0.919278350515464,209,2,1,2,97,315
penev92,PrinceBlueblood,20151,1.0,1.0,1,0,0,0,2,4
penev92,RoosterDragon,20151,0.9321052631578948,0.9756578947368422,194,2,2,1,76,254
penev92,SMIFFGIG,20151,1.0,1.0,2,0,0,0,1,3
penev92,Sapena,20151,1.0,0.5,0,0,0,0,2,5
penev92,ScottNZ,20151,0.8571428571428571,1.0,7,0,0,0,7,16
penev92,Sininini,20151,1.0,1.0,2,0,0,0,1,3
penev92,Sithil-F,20151,1.0,1.0,0,0,0,0,1,4
penev92,Snurre86,20151,1.0,1.0,1,0,0,0,1,2
penev92,SoScared,20151,0.875,1.0,10,0,0,0,8,22
penev92,SteelPhase,20151,1.0,1.0,1,0,0,0,2,4
penev92,SzMithrandir,20151,1.0,1.0,4,0,0,0,1,5
penev92,Szunti,20151,1.0,0.75,2,0,0,0,2,5
penev92,TheRaffy,20151,0.8888888888888888,1.0,28,0,1,0,9,46
penev92,Townes27,20151,1.0,1.0,7,0,0,0,2,9
penev92,Truth99A,20151,0.0,1.0,0,1,0,0,1,3
penev92,UberWaffe,20151,0.8636363636363636,0.9090909090909092,14,0,0,0,11,31
penev92,Unit158,20151,0.9012962962962964,0.9101851851851852,110,1,0,6,54,187
penev92,ValarianRossi,20151,1.0,1.0,1,0,0,0,1,2
penev92,Zjordy,20151,1.0,1.0,4,0,0,0,3,11
penev92,Zogg,20151,1.0,1.0,1,0,0,0,1,2
penev92,pi99y,20151,0.9444444444444444,0.8566666666666667,34,0,0,6,18,65
penev92,praetp,20151,1.0,1.0,1,0,0,0,1,2
penev92,rapgro,20151,1.0,1.0,0,0,0,0,1,2
penev92,reaperrr,20151,0.947818181818182,0.955,472,2,2,4,110,480
penev92,riiga,20151,0.0,1.0,0,0,0,0,1,2
penev92,rob-v,20151,1.0,1.0,3,0,0,0,1,4
penev92,salvadorc17,20151,1.0,1.0,7,0,0,0,3,10
penev92,simon-v,20151,1.0,1.0,1,0,0,0,1,2
penev92,suvjunmd,20151,1.0,1.0,1,0,0,0,1,2
penev92,teees,20151,1.0,1.0,11,0,0,0,6,17
penev92,uranixcz,20151,1.0,1.0,1,0,0,0,1,2
penev92,vipches,20151,1.0,1.0,1,0,0,0,1,2
penev92,waclaw66,20151,1.0,1.0,0,0,0,0,1,2
penev92,wouterbeek,20151,0.0,1.0,0,1,0,0,1,2
penev92,xan2622,20151,0.8888888888888888,1.0,7,0,0,0,9,18
penev92,xp65,20151,0.95,0.52,12,4,5,2,5,22
penev92,yaaaaa,20151,1.0,1.0,0,0,0,0,1,2
pi99y,RoosterDragon,20151,0.9166666666666666,0.9166666666666666,15,2,0,0,3,19
pi99y,Szunti,20151,1.0,0.75,3,1,0,0,2,8
pi99y,TheRaffy,20151,1.0,1.0,6,0,0,0,2,10
pi99y,UberWaffe,20151,0.7766666666666667,1.0,5,0,0,0,3,12
pi99y,Unit158,20151,1.0,0.0,0,2,0,0,1,5
pi99y,praetp,20151,1.0,1.0,1,0,0,0,1,3
pi99y,reaperrr,20151,1.0,1.0,3,0,0,0,3,7
pi99y,rob-v,20151,1.0,1.0,4,0,0,0,1,7
pi99y,xp65,20151,1.0,1.0,1,0,0,0,1,2
pi99y,yaaaaa,20151,1.0,1.0,4,0,0,0,1,7
rage8885,SteelPhase,20151,1.0,1.0,1,0,0,0,1,3
rage8885,xan2622,20151,1.0,1.0,3,0,2,0,1,5
rapgro,Unit158,20151,1.0,1.0,1,0,0,0,1,2
reaperrr,RichSuther,20151,1.0,1.0,0,0,0,0,1,2
reaperrr,RoosterDragon,20151,0.915,0.974074074074074,173,2,0,0,54,221
reaperrr,ScottNZ,20151,1.0,1.0,1,0,0,0,1,2
reaperrr,SteelPhase,20151,1.0,1.0,9,0,0,0,2,8
reaperrr,TheRaffy,20151,1.0,1.0,1,0,0,0,1,2
reaperrr,UberWaffe,20151,0.945,0.965,40,0,0,0,6,42
reaperrr,Unit158,20151,0.8533333333333334,0.935,28,0,0,1,12,67
reaperrr,sajwang,20151,1.0,1.0,0,0,0,0,1,2
reaperrr,teees,20151,1.0,1.0,1,0,0,0,1,3
reaperrr,xp65,20151,1.0,1.0,2,0,0,0,2,8
reaperrr,yaaaaa,20151,1.0,1.0,9,0,0,0,2,9
sajwang,Unit158,20151,1.0,1.0,1,0,1,0,1,2
salvadorc17,Unit158,20151,1.0,1.0,4,0,0,0,1,5
spacemunkay,xan2622,20151,1.0,1.0,0,0,0,0,1,2
teees,UberWaffe,20151,1.0,1.0,2,0,0,0,1,3
